location,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel,Basel
19930426T0000,6.685029,19.505028,13.197113,53.0,100.0,80.875,0.0,56.724995,2.67552,1.9394212,19.18265,8.910544,72.678795,4.85,24.48,12.833333,8.470001,15.470001,11.548339,0.283,0.289,0.28645828,0.0,9.744029,3.3238986
19930427T0000,9.555029,24.265028,16.65503,49.0,100.0,77.458336,0.0,33.658337,4.2508802,3.8142672,19.247284,9.884963,83.45051,7.41,27.0,16.428331,10.110016,17.920013,13.979175,0.277,0.286,0.2826667,0.0,13.9795065,5.1390586
19930428T0000,11.695029,23.935028,17.26586,47.0,100.0,80.25,0.0,51.875,4.2479997,4.336678,15.4512005,7.9562716,96.09506,10.41,26.0,16.978333,11.830017,18.110016,14.648342,0.276,0.283,0.27962497,0.0,14.448551,4.742801
19930429T0000,11.115029,22.615028,15.339195,49.0,100.0,79.166664,0.90000004,68.791664,2.1096,2.664,11.182454,6.429888,220.13167,5.94,28.9,15.006251,11.839996,16.74002,14.036674,0.278,0.283,0.2800416,0.0,12.826603,3.9176311
19930430T0000,9.465029,19.475029,14.542945,60.0,100.0,80.375,0.2,43.11667,2.95776,1.8648,10.775213,5.6515374,239.09668,2.86,23.67,13.290417,10.429993,15.27002,12.664586,0.276,0.279,0.27779165,0.0,8.277186,3.4940178
19930501T0000,7.845029,21.145027,14.352944,56.0,99.0,78.583336,2.1,48.833332,2.20032,1.9210378,6.3936005,3.651376,308.7581,1.78,25.14,12.282498,8.01001,13.640015,11.034175,0.278,0.282,0.27954173,0.09964466,10.018702,3.8292367
19930502T0000,9.885029,17.645027,14.014611,62.0,100.0,78.833336,1.4000001,58.208332,2.9822402,2.4560866,5.3876066,3.5060947,250.20113,3.01,22.26,12.838332,8.630005,14.02002,11.152925,0.279,0.286,0.28099993,0.0,7.002757,3.4297113
19930503T0000,8.675029,14.755029,12.661695,76.0,100.0,87.333336,0.0,86.041664,1.2715201,2.7167575,7.539638,5.1876955,320.11517,3.2,15.95,11.812916,8.679993,12.399994,10.745007,0.28,0.29,0.28350005,0.0,3.6704626,1.8237277
19930504T0000,10.295029,15.225029,12.455447,73.0,97.0,87.333336,1.9000002,100.0,1.34064,5.394189,14.882679,9.232913,37.250534,8.91,17.13,11.77875,10.089996,13.080017,11.251668,0.28,0.296,0.2888334,0.34117508,4.1508675,1.7794293
19930505T0000,9.085029,14.585029,11.864196,66.0,90.0,80.291664,0.0,100.0,1.5494401,6.595754,18.47595,12.413817,53.961014,7.54,14.78,11.249583,10.309998,12.100006,11.17834,0.277,0.28,0.27916667,1.0475082,5.055702,2.628942
19930506T0000,7.895029,14.915029,10.649195,67.0,99.0,88.25,0.5,88.833336,1.4731201,4.802594,14.12925,9.198615,35.21083,6.48,14.97,10.021251,8.540009,11.630005,9.871258,0.278,0.28,0.27954167,0.110087395,5.099818,1.5634518
19930507T0000,7.9150286,15.385029,11.850445,74.0,100.0,87.375,0.5,90.458336,1.55232,2.1312,7.348971,4.1822906,48.63022,4.04,17.21,11.057918,9.200012,12.940002,10.8475065,0.28,0.289,0.28225005,0.0,4.1427813,1.8187662
19930508T0000,5.675029,25.185028,14.8229475,41.0,100.0,76.375,0.4,79.0,2.90592,1.0656,6.0397053,4.1315923,120.93439,4.2,30.51,16.134165,7.9900208,16.869995,12.35584,0.281,0.293,0.28637502,0.0,17.34708,5.385054
19930509T0000,7.4550285,23.375029,14.029613,52.0,100.0,79.708336,0.4,67.583336,2.3716798,1.5533656,6.415762,4.815918,140.73773,3.76,28.55,13.537918,10.080017,15.440002,12.416671,0.284,0.297,0.28974998,0.0,12.646817,3.9228933
19930510T0000,5.175029,22.655027,15.334195,42.0,100.0,74.416664,0.0,29.208334,4.41648,4.890454,10.669312,7.1265864,105.30714,4.7,28.06,16.076666,9.350006,17.089996,13.4845915,0.276,0.294,0.28616667,0.0,14.382457,5.6352296
19930511T0000,9.285028,22.085028,15.42961,58.0,99.0,87.25,2.3999996,88.862495,2.20176,4.552245,10.935387,7.402328,238.7508,8.42,28.25,17.077501,12.209991,16.850006,14.7504225,0.275,0.301,0.28158334,0.11922073,10.224297,2.4482274
19930512T0000,12.655029,16.475029,15.06253,79.0,98.0,87.875,5.8000007,96.333336,1.9094399,3.2189233,8.495612,5.847648,230.38329,7.93,16.17,13.545415,12.529999,15.050018,13.723338,0.291,0.301,0.29587504,0.2803173,3.5904026,1.9726938
19930513T0000,10.345029,18.595028,14.212528,65.0,100.0,85.083336,0.2,74.458336,2.6812801,4.652476,7.996438,5.9377713,219.8537,5.91,23.44,13.985832,10.76001,14.550018,12.322089,0.282,0.3,0.28908333,0.0,6.851325,2.5864594
19930514T0000,10.885029,16.975029,13.970448,70.0,99.0,86.958336,5.3,67.833336,2.6899202,2.4560866,8.64467,6.245545,231.35815,3.62,19.91,12.10125,10.26001,13.589996,11.865425,0.294,0.313,0.30179167,0.1183424,5.218973,2.0789309
19930515T0000,9.535029,18.895027,13.597942,58.0,100.0,83.833336,1.1,81.5,2.8598394,2.9304,7.743951,4.6073527,248.6522,5.22,23.59,13.381667,9.330017,13.950012,11.147091,0.288,0.308,0.29429168,-9.536743e-07,8.347351,2.7453206
19930516T0000,8.845029,18.145027,13.339611,60.0,100.0,78.291664,0.0,61.416668,3.3263998,0.2664,8.062727,2.8851364,85.52212,2.51,22.74,12.769584,10.089996,14.5,11.948337,0.28,0.299,0.28987506,0.0,7.5567093,3.4628808
19930517T0000,7.975029,24.475029,16.822945,43.0,98.0,74.375,0.0,67.791664,4.7966404,4.3692846,6.236264,5.2770715,127.82148,5.64,27.12,16.652918,9.339996,17.160004,13.201255,0.273,0.28,0.27700004,0.19874191,15.949597,6.0397205
19930518T0000,11.965029,24.325027,18.655445,47.0,100.0,73.833336,0.1,74.666664,4.2091203,1.9210378,7.992,4.8329034,82.13857,7.31,26.42,17.302084,13.429993,18.080017,15.531255,0.269,0.275,0.27237496,-9.536743e-07,14.794462,6.2205567
19930519T0000,11.645029,22.745028,17.234198,54.0,100.0,80.791664,0.1,61.333332,4.1731195,2.8692157,6.744709,4.8187356,24.507385,6.89,26.37,17.164164,12.459991,17.49002,14.764174,0.266,0.296,0.2755417,-9.536743e-07,11.6617,4.404782
19930520T0000,12.025029,27.175028,17.280031,50.0,100.0,84.083336,13.4,76.083336,3.38688,2.1477854,11.01299,6.2784576,295.76935,10.77,31.26,18.567081,12.980011,18.830017,15.58459,0.283,0.343,0.29583332,0.0,16.5561,4.1901827
19930521T0000,7.225029,13.605029,11.373778,64.0,100.0,83.875,19.400002,65.041664,1.9843199,2.9424841,12.999119,9.795233,252.40395,-1.04,15.38,9.074166,8.839996,14.059998,11.848755,0.295,0.356,0.327375,0.0,5.075718,2.1174328
19930522T0000,4.5350285,20.235027,13.457112,39.0,100.0,68.666664,0.0,54.104168,3.8620799,3.6234312,7.8892193,5.690382,94.049576,4.01,26.01,14.054585,7.6799927,15.529999,11.397923,0.284,0.294,0.29041663,0.0,12.981034,5.7274156
19930523T0000,6.9550285,23.535028,16.162111,41.0,100.0,72.416664,0.0,26.849998,5.44608,2.028842,5.433515,4.0558696,93.9005,2.95,26.21,14.82375,9.140015,16.899994,12.929173,0.28,0.291,0.28533334,0.0,15.687883,6.3256245
19930524T0000,8.465029,28.285028,19.531696,42.0,100.0,73.791664,0.0,54.37083,4.6526394,1.7870656,6.1329885,4.329311,120.50195,7.86,35.83,20.311666,11.720001,19.910004,15.816255,0.275,0.283,0.27941665,0.0,20.24176,7.6906037
19930525T0000,9.435029,28.155027,19.638361,43.0,100.0,77.083336,0.2,68.9,4.9118404,1.7057923,8.172013,5.1359534,143.04504,9.01,30.31,19.842918,15.649994,20.709991,17.801256,0.271,0.278,0.27462503,9.536743e-07,19.998451,6.949026
19930526T0000,7.965029,29.215029,18.02753,49.0,96.0,76.5,0.0,45.833332,4.9593606,6.675965,8.787163,7.8121657,123.138504,7.1,33.15,19.019167,12.899994,20.529999,16.64042,0.266,0.274,0.2709583,0.3880272,18.666647,6.6410728
19930527T0000,10.065029,20.865028,15.788363,65.0,100.0,86.75,4.3,83.25,2.90592,3.7391024,15.841282,8.5503645,191.22383,8.61,23.04,14.734166,13.619995,15.940002,14.681671,0.271,0.305,0.27791667,0.0,7.900361,2.5651457
19930528T0000,9.215029,18.685028,13.967945,53.0,100.0,82.333336,3.3000002,68.291664,3.9456003,5.848678,30.041842,15.896468,231.67198,7.97,20.67,13.042083,11.940002,14.170013,13.313754,0.291,0.309,0.2969583,0.0,9.252864,2.9568584
19930529T0000,9.355029,22.095028,16.48878,42.0,99.0,72.583336,0.0,50.412495,4.0536,2.9304,10.555628,6.1813583,117.92743,6.63,28.9,17.052084,10.660004,17.720001,14.334588,0.286,0.296,0.292125,0.14666462,13.231177,5.9274254
19930530T0000,11.345029,23.645027,16.777525,46.0,98.0,78.833336,1.3000001,85.125,4.0248,5.6637416,20.16386,9.895997,236.07994,6.34,24.91,15.55125,13.089996,16.779999,14.813754,0.286,0.292,0.2887084,0.26745987,14.46376,4.67872
19930531T0000,11.2050295,18.765028,15.132527,55.0,97.0,76.083336,0.0,60.170834,4.2191997,3.2518265,15.986221,9.879261,240.98737,5.18,22.28,14.249584,11.690002,16.5,13.609172,0.28,0.287,0.2837917,0.36274433,8.904101,4.204742
19930601T0000,8.125029,22.795029,16.369612,47.0,99.0,72.208336,0.0,62.8,5.0544004,3.3379824,6.080693,5.1426597,118.186745,4.66,25.51,15.745002,10.809998,17.070007,14.031255,0.275,0.282,0.27883333,0.09808159,13.329607,6.0364833
19930602T0000,8.465029,16.345028,13.246696,74.0,94.0,89.125,10.8,79.458336,1.83168,4.652476,14.296525,7.882117,234.0742,5.26,16.53,11.624583,11.830017,14.490021,12.826256,0.276,0.316,0.29025,0.702795,4.262642,1.5685285
19930603T0000,7.595029,14.855029,11.946694,87.0,95.0,91.791664,0.2,95.666664,1.3463999,2.7812977,11.501571,8.581069,250.38876,5.02,13.44,10.860417,10.399994,13.100006,11.291673,0.275,0.291,0.27904168,0.4728117,2.001175,1.0733058
19930604T0000,12.685029,20.265028,15.800446,65.0,100.0,84.041664,0.0,56.75,2.96784,1.332,10.932142,5.6460347,44.48996,7.07,24.27,15.295418,12.02002,15.630005,13.544591,0.279,0.287,0.2822083,0.0,7.610235,2.9817855
19930605T0000,12.2050295,24.715029,17.649195,56.0,100.0,81.708336,0.0,39.041668,4.52304,2.4560864,5.848678,3.5219138,114.66739,7.67,28.06,17.75625,12.240021,18.5,15.110837,0.272,0.279,0.2756666,0.0,12.575354,4.4328957
19930606T0000,9.655029,26.895027,19.56128,46.0,99.0,72.541664,0.0,21.670832,5.62608,1.6204481,5.8668513,3.8628159,147.63109,9.17,29.32,19.22,13.179993,19.980011,16.537924,0.266,0.273,0.27020833,0.16586685,17.57558,7.649666
19930607T0000,12.095029,27.315027,21.188362,47.0,98.0,70.75,0.0,9.162499,5.8305597,0.5956885,5.4919763,3.1779184,118.61046,9.2,29.89,20.13875,14.76001,20.75,17.792923,0.262,0.269,0.2656667,0.26799297,17.69563,8.527273
19930608T0000,15.475029,26.855028,21.362112,55.0,100.0,78.625,0.0,32.545834,5.4979205,3.5039446,13.118678,6.809977,77.55621,11.06,28.95,20.775831,16.080017,21.24002,18.521673,0.257,0.264,0.2610416,0.0,14.620234,6.1971626
19930609T0000,16.305029,29.275028,22.934195,47.0,97.0,74.5,0.0,38.141666,5.4748797,1.332,5.1725526,3.5738194,114.16879,13.42,31.84,22.077082,17.050018,22.230011,19.484175,0.254,0.26,0.25725004,0.5083103,19.856037,8.180894
19930610T0000,16.885029,22.795029,19.458364,73.0,98.0,88.458336,9.6,79.791664,2.3860798,3.4734309,9.549612,5.914223,229.31769,11.61,22.83,17.782915,16.929993,20.580017,18.055841,0.255,0.297,0.27412504,0.37591934,6.662422,2.5192454
19930611T0000,12.605029,16.885029,14.361693,84.0,100.0,92.958336,3.8999999,87.583336,1.29888,2.9784424,13.449903,8.50042,244.86597,9.21,17.32,12.84375,14.080017,18.050018,15.6458435,0.259,0.278,0.2630417,9.536743e-07,2.3512592,1.0534749
19930612T0000,10.335029,15.355029,12.858779,58.0,93.0,72.25,0.3,91.666664,2.4220798,10.817939,22.314081,17.696846,237.4844,7.8,16.95,11.925832,12.209991,14.429993,13.076252,0.255,0.265,0.25991663,0.9385948,6.67916,3.8784657
19930613T0000,10.2050295,14.515029,12.805447,75.0,97.0,87.0,9.8,100.0,2.8728004,5.1450386,15.771689,12.46293,231.49934,8.44,14.55,11.955833,11.600006,12.959991,12.089173,0.263,0.301,0.2789167,0.4006586,3.0863419,1.7278767
19930614T0000,12.345029,15.735029,13.70753,77.0,98.0,91.416664,4.9,99.666664,1.71216,3.767465,9.605188,6.301865,235.20544,10.56,15.73,12.852917,11.470001,13.059998,12.13459,0.282,0.298,0.28954163,0.26131535,3.727087,1.3111244
19930615T0000,12.435029,16.285028,14.174195,83.0,97.0,92.083336,5.4000006,100.0,1.1419201,3.2951863,9.974892,7.310984,246.26782,10.78,15.38,13.086249,11.580017,13.450012,12.303341,0.273,0.306,0.29299998,0.3938017,2.8711567,1.2142459
19930616T0000,14.095029,22.865028,17.918777,54.0,93.0,75.5,0.0,63.733334,4.6137605,2.8318708,11.769937,6.623383,244.12247,12.13,26.13,18.072083,12.850006,17.779999,15.159171,0.263,0.273,0.26904166,1.0253096,11.747785,5.2097974
19930617T0000,12.295029,18.235027,16.24378,65.0,96.0,85.541664,13.900001,76.833336,2.6913598,2.0806506,15.034498,8.378367,265.84616,4.03,17.87,13.947499,12.920013,15.869995,15.039592,0.269,0.311,0.29416665,0.63693523,6.3032722,2.4441493
19930618T0000,10.145029,22.905027,17.66878,51.0,100.0,72.0,0.0,8.491666,5.10624,1.5533656,6.9264,3.5348024,128.38202,3.08,26.17,16.086666,10.25,18.350006,14.148754,0.267,0.282,0.27437502,0.0,12.153838,6.153375
19930619T0000,12.505029,28.435028,21.494612,48.0,100.0,73.416664,0.0,27.929167,5.3179197,4.890454,14.930289,7.825819,229.54022,7.17,29.83,19.73875,13.570007,20.029999,16.949589,0.258,0.267,0.2625833,0.0,18.546885,7.8771234
19930620T0000,16.925028,22.655027,19.747528,70.0,95.0,82.291664,10.500001,83.566666,2.6496,0.2664,8.326864,4.481031,249.61789,9.07,24.37,17.291666,15.920013,17.679993,17.046673,0.259,0.303,0.2862917,0.9615421,6.797056,3.8301003
19930621T0000,14.695029,24.095028,19.09086,54.0,100.0,79.75,0.6,38.75,4.91472,1.6204481,6.415762,4.078339,55.440483,8.21,27.41,18.478333,13.950012,19.290009,16.296675,0.274,0.294,0.284125,0.0,12.433969,4.944965
19930622T0000,13.515029,22.045029,18.328363,66.0,100.0,84.833336,1.2,89.333336,2.8728,2.3976,6.2419515,4.1217756,167.4998,9.98,26.23,17.324167,14.070007,17.410004,15.825839,0.279,0.289,0.28445837,0.0,8.0700035,3.3756855
19930623T0000,13.905029,18.785028,17.190027,79.0,100.0,90.375,12.0,82.041664,2.00016,3.2518265,6.911014,4.8838377,282.61694,7.89,18.51,15.209584,13.779999,15.970001,15.365424,0.285,0.322,0.30558336,0.0,4.1552477,1.8103795
19930624T0000,10.085029,17.095028,14.076695,53.0,98.0,77.375,0.3,72.958336,2.7547197,3.2408962,9.608882,6.3747077,326.0193,2.21,20.97,12.753333,12.790009,16.390015,13.757506,0.286,0.305,0.29504168,0.27957916,8.362049,3.4401286
19930625T0000,6.735029,19.015028,14.52003,50.0,100.0,67.833336,0.0,22.483332,4.4366403,1.0983953,9.061517,4.6321816,351.83966,-0.61,23.19,13.112499,9.190002,16.410004,12.717093,0.276,0.286,0.2810417,0.0,10.025601,5.6689897
19930626T0000,12.105029,21.605028,17.652945,54.0,84.0,68.75,0.0,77.791664,3.5179198,3.996,11.630427,7.0025887,275.9818,8.94,25.19,16.75958,12.580017,16.52002,14.710842,0.272,0.28,0.276125,2.0546532,10.871101,6.199646
19930627T0000,14.595029,21.235027,17.125446,65.0,100.0,78.125,0.4,62.0,2.6424,3.700947,7.7256002,5.639046,256.16095,7.83,24.61,15.824582,14.149994,16.950012,15.129172,0.27,0.28,0.27441666,0.0,8.084059,4.0831413
19930628T0000,9.505029,21.355028,16.359612,51.0,99.0,78.875,0.0,35.25,4.82256,1.6204481,13.947255,7.3562274,24.048172,6.22,25.6,16.722082,13.130005,18.720001,15.518757,0.267,0.277,0.27141672,0.14561081,11.402217,4.40163
19930629T0000,4.965029,24.635029,16.895445,48.0,98.0,73.583336,0.2,32.666668,5.11056,0.5328,11.318082,6.872234,75.40845,0.77,27.18,16.444584,10.980011,17.920013,14.763344,0.26,0.267,0.26412502,0.15739536,14.505727,6.1168694
19930630T0000,16.295029,19.885029,18.16336,85.0,100.0,91.791664,1.0,83.208336,1.26432,1.332,5.0615997,3.2804534,255.3891,10.56,19.71,16.670834,15.869995,17.830017,16.494589,0.262,0.265,0.263125,0.0,3.0286255,1.6062571
19930701T0000,15.595029,23.845028,19.717112,54.0,98.0,79.583336,0.3,91.208336,3.5985603,1.0983953,5.466071,2.7862313,273.7314,14.2,27.11,19.600832,15.27002,20.050018,17.342505,0.253,0.264,0.2592083,0.32304668,12.471841,4.975899
19930702T0000,15.435029,20.755028,18.253778,77.0,100.0,90.375,15.6,79.041664,1.72656,2.382754,5.7198505,4.2834096,232.33678,9.82,18.72,16.210836,15.600006,18.399994,17.130423,0.253,0.306,0.28104165,9.536743e-07,5.156254,1.939732
19930703T0000,13.9550295,23.655027,19.284197,62.0,99.0,79.75,0.0,33.6375,3.98304,0.5956885,9.824346,6.138614,235.13669,11.88,28.4,18.957918,14.369995,20.290009,16.893335,0.248,0.257,0.2524584,0.15666676,10.184416,4.85149
19930704T0000,14.755029,29.835028,22.377945,50.0,100.0,76.5,0.0,12.895833,5.4446397,0.2664,6.3322554,3.2517464,133.56071,10.05,30.36,20.694166,15.330017,22.77002,18.784594,0.24,0.248,0.24400003,-1.9073486e-06,16.882704,7.231755
19930705T0000,16.625029,30.455029,22.31211,53.0,100.0,80.75,16.6,92.666664,3.56256,1.0656,12.418355,6.1929154,328.2764,16.21,33.3,21.958334,17.869995,21.390015,19.88959,0.238,0.328,0.25441667,0.0,18.054749,5.883167
19930706T0000,10.335029,18.055029,15.036695,57.0,96.0,79.25,4.6,84.041664,2.59056,3.5840454,14.796596,10.084528,9.538727,4.71,21.62,14.108333,14.820007,19.459991,16.860422,0.242,0.323,0.2824584,0.75662994,7.3478394,3.3353176
19930707T0000,7.735029,22.445028,16.503777,49.0,100.0,68.125,0.0,13.445834,4.4683204,0.5328,11.630427,4.7276216,285.9759,1.82,25.99,16.172083,10.850006,17.690002,14.63459,0.233,0.246,0.24024992,0.0,12.530503,6.5605927
19930708T0000,12.025029,23.635029,18.901697,44.0,89.0,63.625,0.0,15.741666,4.9968004,0.2664,3.8142672,2.4795418,87.27369,5.91,27.31,17.889166,14.02002,19.610016,16.724588,0.237,0.246,0.24158329,1.4050589,14.99033,8.0449
19930709T0000,10.495029,28.125029,20.224195,39.0,100.0,67.375,0.0,15.833333,5.30928,4.652476,13.207638,8.725568,187.6235,5.7,29.02,18.585001,12.459991,19.970001,16.403337,0.231,0.239,0.23491664,0.0,21.364082,9.232699
19930710T0000,10.795029,17.575027,14.348363,88.0,98.0,93.416664,11.699999,100.0,1.692,6.675965,12.76776,9.85082,234.5716,9.04,17.74,13.367501,12.700012,17.149994,15.115421,0.232,0.33,0.27758333,0.23525429,2.1267996,1.0174602
19930711T0000,8.825028,15.535029,12.633363,63.0,98.0,81.708336,2.2000003,82.416664,3.3767996,7.4782047,14.770192,10.181566,232.92165,4.87,18.89,12.037084,11.230011,12.990021,12.07709,0.268,0.306,0.28958333,0.23273182,5.872575,2.6465662
19930712T0000,8.915029,13.605029,11.548362,69.0,99.0,87.666664,6.5,84.541664,3.0009604,8.665169,24.661793,15.912522,254.55887,6.57,16.02,10.85875,10.670013,12.580017,11.280842,0.265,0.293,0.27845833,0.10354233,4.3306055,1.6362356
19930713T0000,9.2450285,17.23503,13.115445,53.0,100.0,76.916664,2.2,83.375,3.10176,4.161301,13.078042,8.785775,248.15012,7.41,19.18,12.845416,10.190002,16.230011,12.23584,0.266,0.277,0.27266666,0.0,8.43734,3.513504
19930714T0000,11.065029,19.325027,15.323779,53.0,95.0,74.291664,2.1,100.0,2.2982402,6.1272,22.916592,12.697715,222.35988,9.41,19.63,14.036668,12.630005,14.52002,13.485421,0.266,0.276,0.26970834,0.6090498,9.072971,4.4309316
19930715T0000,13.255029,24.265028,19.033361,55.0,100.0,82.458336,4.3999996,92.666664,4.07376,3.2518265,14.505962,9.082439,233.54391,11.67,27.34,18.676249,12.77002,18.089996,15.319591,0.271,0.29,0.2772083,0.0,12.237623,4.2638764
19930716T0000,13.645029,30.685028,22.222527,46.0,100.0,79.541664,0.3,53.320835,5.2919993,2.9784427,12.734365,7.471054,201.30931,11.43,34.49,21.029583,15.490021,21.77002,18.140005,0.258,0.271,0.26449996,0.0,20.50209,7.2861404
19930717T0000,16.925028,28.515028,22.636694,48.0,99.0,75.791664,1.3,49.220837,4.7736,2.5272923,14.861204,6.973023,243.43495,14.48,30.25,21.736666,17.089996,21.580017,19.311258,0.251,0.259,0.25491664,0.19550323,18.63413,7.223522
19930718T0000,16.295029,24.515028,20.573364,56.0,100.0,76.458336,1.6,55.516663,3.3796802,0.2664,12.152629,4.8426676,234.21672,10.01,27.84,17.915419,16.399994,20.029999,18.182505,0.249,0.264,0.25404164,0.0,12.424247,5.6486435
19930719T0000,13.275029,20.355028,17.202112,63.0,96.0,81.625,2.2999997,94.041664,2.4350405,4.066419,15.081629,10.233329,235.71312,9.99,21.29,15.515,14.950012,16.910004,15.918756,0.257,0.27,0.26079166,0.6133404,8.090477,3.5940301
19930720T0000,10.295029,17.785028,13.986279,66.0,94.0,82.541664,0.8,62.75,2.7316802,7.329631,14.537728,11.776164,244.1933,6.12,21.36,13.170002,13.02002,15.240021,14.105006,0.257,0.267,0.2619583,0.69490814,6.3217926,2.7976053
19930721T0000,11.925029,16.175028,14.177945,68.0,94.0,81.875,1.1,69.708336,2.16432,5.1243067,10.444103,7.048516,252.5554,7.11,20.95,13.250417,12.160004,14.130005,13.063758,0.256,0.279,0.26329166,0.76129913,5.3663225,2.797818
19930722T0000,12.2050295,16.64503,15.026694,64.0,94.0,76.541664,4.1,79.75,3.1017604,3.2518265,8.677445,5.905887,258.11816,10.24,17.12,13.965416,12.300018,15.149994,13.532089,0.257,0.281,0.2700833,0.7756443,6.158927,3.7642505
19930723T0000,12.335029,21.625029,17.50878,54.0,79.0,64.125,0.0,27.916666,3.9513602,4.212154,12.523633,7.2803016,235.45877,5.44,25.35,16.545832,12.990021,17.910004,15.40459,0.247,0.257,0.25204167,2.8363857,10.84422,6.9146476
19930724T0000,11.175029,26.305029,20.045864,49.0,90.0,69.166664,0.0,15.791667,4.9031997,2.8692157,10.3656645,5.933372,141.43347,6.35,29.42,18.879166,12.240021,20.660004,16.477507,0.241,0.25,0.246,1.689393,16.035763,7.8233743
19930725T0000,14.875029,20.305029,17.698362,45.0,96.0,74.416664,1.8,87.375,2.4940798,7.0078893,21.945278,14.0372925,249.15262,12.78,20.05,16.390001,16.300018,17.920013,16.896261,0.243,0.25,0.24612498,0.6600466,11.668357,4.823076
19930726T0000,12.035029,18.875029,15.729611,52.0,71.0,61.666668,0.0,94.0,2.5675201,6.080693,17.608616,11.330276,255.37437,5.67,21.79,14.741666,14.029999,17.230011,15.295424,0.237,0.243,0.24016666,3.9623623,9.461709,6.418388
19930727T0000,12.855029,23.355028,18.681694,44.0,76.0,56.708332,0.4,89.583336,4.07952,4.212154,20.375683,13.1067915,247.41818,10.68,25.61,18.328337,13.75,18.290009,16.140837,0.229,0.237,0.23320834,3.2394533,14.473479,9.161247
19930728T0000,16.23503,24.925028,19.84086,63.0,96.0,83.25,9.900001,74.083336,2.7403197,2.260479,17.664951,10.618361,238.2824,12.42,26.35,17.642916,15.910004,20.690002,17.448338,0.225,0.288,0.25974998,0.67339134,10.709599,3.9743557
19930729T0000,13.935029,29.075027,22.741278,36.0,100.0,71.708336,0.0,14.979167,5.31504,3.4632,17.126432,8.885411,222.79448,9.58,30.54,20.737917,15.170013,22.149994,18.660421,0.218,0.226,0.2223333,0.0,23.698776,9.338595
19930730T0000,16.505028,32.15503,24.718779,37.0,99.0,69.083336,0.2,47.691666,5.19264,2.664,10.293525,5.8818283,208.08498,15.33,33.97,23.96292,17.550018,24.27002,20.53834,0.213,0.219,0.21716666,0.18771935,27.8701,11.543969
19930731T0000,15.515029,22.215029,18.750864,47.0,96.0,73.125,1.5,57.75,3.1032004,2.3976,13.863041,8.052354,279.5989,7.68,25.55,17.347918,15.860016,20.570007,18.43667,0.217,0.242,0.22858332,0.7929783,12.760454,5.557154
19930801T0000,10.925029,23.225029,18.075861,49.0,96.0,68.541664,0.0,11.920833,4.17168,2.742756,9.914233,6.0014577,76.78725,4.62,26.53,16.705416,12.860016,19.380005,16.158758,0.226,0.239,0.23291665,0.59634876,13.31477,6.8122635
